session_id,target
66352,2.963273408091693e-07
66353,1.04078236696765e-05
66354,8.061558978310742e-05
66355,6.0867826691092e-05
66356,5.778431947219636e-08
66357,2.7302303138041064e-05
66358,0.00035761071644459404
66359,2.152452117530788e-07
66360,4.255932465669657e-06
66361,2.14382000717876e-06
66362,4.908994401441608e-06
66363,0.0002643737393955532
66364,6.921011249652689e-07
66365,5.416405203273364e-10
66366,7.794102720348894e-05
66367,0.11249670107746777
66368,1.3651593623325218e-07
66369,5.325342261347165e-06
66370,0.00013263033401365659
66371,1.4622346848001126e-06
66372,2.401929355704716e-05
66373,0.00010984135445588432
66374,3.8477049175432116e-05
66375,0.01157119937016984
66376,0.0067600774344933395
66377,0.003962101895996445
66378,0.07602749448214603
66379,7.000032769678314e-06
66380,6.05503776811734e-07
66381,2.981286142534463e-05
66382,0.004288801478490582
66383,0.00017743287849779176
66384,2.830097980486847e-06
66385,0.0003962875865418306
66386,3.7646017115694097e-07
66387,0.01069555638354198
66388,6.654398689741344e-07
66389,0.004505824202020238
66390,2.350111463685814e-07
66391,1.1060734710481738e-06
66392,0.0011639784793223956
66393,1.6394107678816448e-05
66394,3.929649712165221e-06
66395,8.499298839880756e-08
66396,0.00021576616289950795
66397,1.5874136143546462e-06
66398,1.3572362726188822e-05
66399,0.007584340473069954
66400,8.499298839880756e-08
66401,3.1832755770593557e-07
66402,0.001419365442044157
66403,2.212966432065541e-05
66404,3.045523373714871e-05
66405,2.0011922058871438e-09
66406,0.7795148679931212
66407,5.130070597973274e-06
66408,3.8425638603174434e-06
66409,0.002100459148742799
66410,2.3625036826286163e-05
66411,1.912810470813886e-05
66412,0.10308850633962316
66413,0.00010887069946547785
66414,9.408403174222908e-07
66415,2.9992147569086803e-05
66416,2.7669065977943787e-05
66417,0.0036639757594794007
66418,7.957056662123948e-05
66419,0.010388398438169737
66420,9.094099689646343e-07
66421,0.004575785033590586
66422,0.0008473045783091116
66423,8.61624558555464e-05
66424,3.7003930812323483e-06
66425,3.809254934951621e-07
66426,2.790911958469183e-07
66427,1.4973187727489888e-05
66428,9.2511704615592e-05
66429,8.813744761766032e-05
66430,2.243179586703515e-05
66431,7.592674170674958e-05
66432,0.00012000003144895632
66433,6.327218302563294e-06
66434,0.00039497060560667074
66435,0.0027527925978553754
66436,9.052797943081509e-07
66437,1.0516509053079556e-05
66438,1.075892477498198e-06
66439,7.656857435419266e-09
66440,0.00017365934102179153
66441,9.065146064427994e-06
66442,1.4769395095093053e-05
66443,0.0005593061745189749
66444,2.918184769892289e-05
66445,2.9767709211305323e-06
66446,6.887999914838609e-06
66447,0.0015668376805208213
66448,0.00019361939988157327
66449,0.00012481255906693025
66450,1.6191925165953353e-05
66451,0.00010370801540776781
66452,6.417811570326914e-05
66453,1.4721020922403731e-05
66454,0.00245349560466365
66455,1.551822032020484e-07
66456,0.0023934804964886804
66457,0.00016659600948587677
66458,7.93923399312421e-08
66459,4.379364369822808e-06
66460,0.03592125297976345
66461,3.406546363344658e-06
66462,1.292071666416846e-06
66463,0.5213395936774765
66464,0.0007916721610058373
66465,1.3045671022170224e-05
66466,0.0022010911922874243
66467,1.7082406493385243e-06
66468,4.448962913835624e-05
66469,0.026309590233428725
66470,2.267507376061268e-06
66471,0.013990587748887787
66472,0.002163108213652471
66473,1.8080081153307888e-06
66474,1.2572336478806918e-08
66475,6.863833124373598e-07
66476,0.10944890712184736
66477,0.9969169714730699
66478,5.455451537271982e-07
66479,2.580290640234099e-06
66480,1.965288037107106e-06
66481,0.17967947510616658
66482,0.0007356651165133855
66483,0.001944194183613579
66484,0.000975828483829704
66485,0.000870116703530397
66486,3.185840271227404e-05
66487,0.0002902729933098397
66488,0.007157117548955064
66489,4.383666391377859e-05
66490,4.0962326687996925e-06
66491,4.255932465669657e-06
66492,0.00016791993909439238
66493,1.7048825210415675e-06
66494,8.499298839880756e-08
66495,0.000807957514693404
66496,4.532723737123285e-05
66497,0.0008391279531770602
66498,3.4767460844999674e-05
66499,4.255932465669657e-06
66500,0.004502132925807887
66501,0.032068312421270125
66502,2.783547320622409e-05
66503,1.0790369956873055e-05
66504,7.969040485658182e-05
66505,4.907836073476562e-06
66506,0.0033282006172735807
66507,0.005266589284845487
66508,0.00016147887017922883
66509,0.0002411146713749737
66510,0.0002192457556447261
66511,0.0009356177842359042
66512,0.0012770654241227985
66513,0.00023920346241938038
66514,5.068013025145797e-06
66515,1.0619081102354895e-05
66516,3.281699722195806e-07
66517,0.00012459338179129632
66518,3.22511312592908e-05
66519,0.0007793774649746944
66520,0.06399869348663632
66521,5.455451537271982e-07
66522,1.8231462921393051e-06
66523,0.00034917377369512163
66524,5.5002034678128776e-05
66525,0.0021368982878094914
66526,0.29749775260701905
66527,9.462099499750804e-06
66528,0.001503063380083874
66529,3.5574223394150405e-06
66530,0.7304723629716088
66531,1.1814177818965048e-05
66532,0.006295453878958574
66533,7.734310449903314e-06
66534,8.94634623462993e-05
66535,0.00018888782263407126
66536,0.0009413790222367578
66537,2.6618864672243134e-08
66538,0.0006376493831084113
66539,1.1090691423965736e-05
66540,0.0037964270805643185
66541,0.001122795268823032
66542,2.1304329441909846e-05
66543,0.0014064197111596883
66544,9.986167356208441e-06
66545,0.00013107222466360394
66546,2.580351690569176e-05
66547,8.947806769255327e-07
66548,0.023601085722918753
66549,7.554622189756118e-07
66550,4.898267008438254e-07
66551,0.003153480998797427
66552,8.499298839880756e-08
66553,0.01784552515181131
66554,0.0023302129028007624
66555,0.0009437138560069206
66556,0.0024004067735456406
66557,4.255932465669657e-06
66558,1.3095152082699359e-05
66559,0.004074737564777226
66560,1.9191256811779212e-05
66561,0.0001729708181898098
66562,1.0907196541216715e-06
66563,1.8408959909311862e-05
66564,0.00015082438330564482
66565,0.0005328343637636716
66566,3.165122044466566e-05
66567,0.00021100283714477772
66568,2.8507738994638252e-05
66569,0.00015229802421197223
66570,4.596450965054209e-05
66571,4.649058922637596e-05
66572,0.004667945384190227
66573,1.1268967356899805e-07
66574,1.6736283672201734e-09
66575,0.0012830000153370383
66576,1.86099991330386e-07
66577,0.0008329232499481522
66578,0.005636971198887049
66579,0.0043349104819179005
66580,7.2280794173017585e-06
66581,2.960343365734538e-07
66582,0.003782654358585244
66583,5.291773144878725e-06
66584,0.0005786945109759718
66585,9.847374092258293e-07
66586,3.5272114084149246e-08
66587,1.205974860228778e-05
66588,9.501780295729888e-06
66589,4.3713440252561574e-07
66590,0.00025394601408068146
66591,0.0020652263797489184
66592,1.6528702499459146e-05
66593,0.11476804303951599
66594,0.00020240777637524457
66595,0.0010978635684405842
66596,0.008150904890941715
66597,0.003355674913566205
66598,9.204725606104656e-09
66599,0.0006288654933499611
66600,0.0007956066797018833
66601,0.0005021579325892695
66602,2.3006761732334672e-05
66603,8.188448765295468e-07
66604,1.7064599379294045e-07
66605,5.247071679068672e-05
66606,3.3947332124392096e-07
66607,5.633768557954351e-05
66608,0.0011247921613858412
66609,1.776603325647157e-05
66610,0.05803233862930355
66611,1.090014126170155e-05
66612,0.0035623587347786974
66613,5.012025631323811e-10
66614,2.8507738994638252e-05
66615,1.6958139748033195e-07
66616,5.272467726024869e-05
66617,2.513485406743984e-05
66618,2.675045062997197e-06
66619,4.336907726018304e-07
66620,7.862942162101697e-07
66621,9.667114722357508e-06
66622,7.973784069683857e-05
66623,0.00026801051350348166
66624,1.6737260696394596e-05
66625,0.017585058801688022
66626,4.255932465669657e-06
66627,0.0394656284784797
66628,5.445986192755224e-08
66629,0.0023302129028007624
66630,0.002004809742077161
66631,1.556387936450216e-05
66632,0.00015144336564418116
66633,0.00404259446971612
66634,1.848102836399856e-05
66635,4.255932465669657e-06
66636,0.003806294961438205
66637,0.00039686331138139133
66638,2.3566674863808853e-05
66639,0.002102511698684404
66640,6.312921006561275e-07
66641,0.0006232188632163666
66642,0.0004557106033532504
66643,1.5180605692781827e-05
66644,2.2195080954135905e-05
66645,3.340054186209437e-07
66646,0.00026016817110474633
66647,2.417946090140134e-05
66648,0.0008362948917305116
66649,0.00022024438155283105
66650,0.0015752358867258665
66651,1.709652344520723e-06
66652,2.7976923423898678e-05
66653,3.358669302048588e-07
66654,0.027003976313588703
66655,0.0068780341166703824
66656,0.0004721359753360205
66657,0.012163965445490595
66658,0.00042138405840432404
66659,0.005927627228701501
66660,3.23071784405261e-05
66661,0.9569738149448511
66662,0.0005393937673696847
66663,0.00014404950563562
66664,0.02425094625411038
66665,7.56421358231368e-09
66666,0.002704929350904313
66667,2.149660258288972e-05
66668,0.0010565081981844249
66669,5.592934975488068e-06
66670,2.152452117530788e-07
66671,7.932443822532238e-06
66672,0.0023772522213539667
66673,0.006179562002039249
66674,5.1430916850938304e-05
66675,0.00010070945124306479
66676,1.965288037107106e-06
66677,3.0150754543439837e-06
66678,8.840925949366457e-05
66679,8.342795459171973e-07
66680,7.265299363135746e-06
66681,0.0013005697565084734
66682,1.525331560189682e-05
66683,2.524867192444721e-06
66684,0.0013703182179881466
66685,5.7565560474851834e-05
66686,2.386668681704922e-05
66687,0.0004624794770854501
66688,0.0005550650812179604
66689,6.367544170747683e-05
66690,4.379364369822808e-06
66691,0.015797232704136528
66692,0.00015826892526931357
66693,4.238481599185003e-09
66694,4.763491725200377e-06
66695,0.006008726445696774
66696,7.662186678372542e-07
66697,6.858512390909217e-07
66698,2.8507738994638252e-05
66699,2.2835708171408014e-06
66700,3.976097806601774e-06
66701,0.0023302129028007624
66702,0.0004088700223103119
66703,0.0001322854932647168
66704,8.785045167780711e-06
66705,1.1090691423965736e-05
66706,1.96688060717761e-07
66707,8.234291585671587e-05
66708,0.00012072030004605988
66709,0.0016487022439541092
66710,1.1587680753738515e-07
66711,0.0012048480143375764
66712,7.075419461004021e-06
66713,0.0003767392199686107
66714,0.15109929953616422
66715,3.3495425383032e-05
66716,0.0018494756425316084
66717,0.000279376204251927
66718,4.9014795749610873e-05
66719,0.022401271664171735
66720,8.485546057261283e-07
66721,0.014749625194246212
66722,7.261395681070768e-05
66723,2.1528520350138687e-05
66724,0.0007465918713420545
66725,2.8105878841019482e-05
66726,3.0726051352836147e-06
66727,6.508603288158422e-05
66728,1.2419806236107916e-07
66729,0.0010066839570671976
66730,0.005224897358583573
66731,0.000412131392327794
66732,0.00031510063399913354
66733,0.0004749691725000409
66734,0.0018831580491644796
66735,6.127789571451524e-05
66736,2.152452117530788e-07
66737,2.6618864672243134e-08
66738,9.253415949574907e-05
66739,8.701134719578061e-05
66740,4.978494229596549e-07
66741,0.0009972849327512896
66742,0.07752273440410712
66743,0.0013351101961050185
66744,4.823227871564661e-06
66745,5.617971800079489e-06
66746,0.017398751682244012
66747,0.00045534668152606976
66748,8.644499167122566e-08
66749,8.139062161529365e-05
66750,3.647033088883736e-06
66751,0.000472841138073276
66752,0.03357477200582142
66753,0.0002773734720535013
66754,2.001496385335154e-05
66755,8.03600648485399e-06
66756,7.027061731245253e-05
66757,5.8845185668734066e-05
66758,0.004884995970414486
66759,3.8842584042438105e-06
66760,4.483467177973127e-05
66761,0.02111750080528915
66762,0.0008010747340544643
66763,0.0026614989452387783
66764,0.005453545291037169
66765,2.0199215936326918e-07
66766,0.5905308230721207
66767,7.770027510352191e-06
66768,2.2372595772971767e-05
66769,6.858561100430804e-05
66770,4.390879002550727e-06
66771,3.539016900426248e-07
66772,7.394215497263733e-07
66773,4.610560450319575e-09
66774,0.004755704420063929
66775,6.287452222786625e-05
66776,0.0036706733990474437
66777,4.255932465669657e-06
66778,4.833495495735278e-05
66779,8.985187206156038e-05
66780,0.0046119535407898584
66781,0.0011579739576069745
66782,0.5782200853354061
66783,1.383612282071669e-07
66784,0.000334696389291885
66785,0.003525833876067404
66786,0.17385463344476046
66787,0.002436886887851531
66788,1.4579424478595548e-06
66789,7.633316010485667e-06
66790,0.00038916913950478167
66791,1.3805044150900657e-05
66792,0.0006217426170954877
66793,0.0008036897410144552
66794,6.799269342740585e-07
66795,0.000137317930377416
66796,0.004875618040902472
66797,2.034109470640107e-06
66798,7.88989162229649e-05
66799,2.7216155051702294e-05
66800,6.843765192946561e-07
66801,0.00027769884497371794
66802,0.00025329394554298536
66803,0.00013380322734203286
66804,0.00025371315226713106
66805,0.018052735584811182
66806,6.263047984061574e-05
66807,2.0897170124966353e-06
66808,0.0004182195146657048
66809,0.0015357983294228535
66810,9.639543335400996e-05
66811,0.0018302314547348731
66812,0.0023302129028007624
66813,5.617971800079489e-06
66814,9.68610550935953e-05
66815,8.555866062978401e-07
66816,1.6281674187804873e-05
66817,4.3682972007617226e-07
66818,9.265158533734795e-07
66819,1.2751048224840304e-07
66820,1.021785819859973e-06
66821,0.0006353746559094691
66822,2.49348078182133e-06
66823,1.31535560599413e-06
66824,2.473374166419305e-05
66825,0.00010048311838912493
66826,0.00011069868550507763
66827,5.71011819126435e-06
66828,0.004191139018642474
66829,0.00015505125572671489
66830,1.563004800124883e-05
66831,0.0002192457556447261
66832,0.002454600170091128
66833,5.631708926968769e-05
66834,0.022892639919089696
66835,4.4930392796793153e-07
66836,5.4176004037094096e-05
66837,0.01501001685775402
66838,3.4832250079985707e-06
66839,2.029319200662464e-06
66840,6.463038173860463e-05
66841,1.709652344520723e-06
66842,8.832772412010115e-10
66843,2.4485667726054506e-07
66844,0.0006287077663437366
66845,1.7247780314389925e-05
66846,2.9362843236411795e-06
66847,8.017926616773831e-07
66848,1.9759725157643326e-05
66849,0.00014381589396729067
66850,8.535004349946556e-06
66851,1.236830581948623e-07
66852,0.0004132276603360845
66853,5.236570611343559e-05
66854,5.3204846794131405e-06
66855,9.464485101644566e-06
66856,3.9643992065703715e-07
66857,0.003672389773785619
66858,0.0003187140627900851
66859,2.8159052906575597e-05
66860,2.8448217223268118e-08
66861,1.655999631458e-05
66862,0.003747846975572538
66863,2.8507738994638252e-05
66864,0.00017148042005230967
66865,3.075021558812656e-05
66866,6.743950446191302e-07
66867,0.05530648647436812
66868,0.00014575142160607084
66869,0.0004523191010937366
66870,1.613290818916339e-05
66871,5.489985827915731e-07
